sample_idx,layer,original_word,scrambled_word,cos_sim
107,7,Philadelphia,Phidhlelpaia,0.37175477
107,8,Philadelphia,Phidhlelpaia,0.40538216
107,9,Philadelphia,Phidhlelpaia,0.40556753
107,10,Philadelphia,Phidhlelpaia,0.44329095
107,11,Philadelphia,Phidhlelpaia,0.4297338
107,12,Philadelphia,Phidhlelpaia,0.43612027
107,13,Philadelphia,Phidhlelpaia,0.45913237
107,14,Philadelphia,Phidhlelpaia,0.50639075
107,15,Philadelphia,Phidhlelpaia,0.5794513
107,16,Philadelphia,Phidhlelpaia,0.5776113
111,0,Organization,Orgiaaintzon,0.059564292
111,1,Organization,Orgiaaintzon,0.1448652
111,2,Organization,Orgiaaintzon,0.17546836
111,3,Organization,Orgiaaintzon,0.25956166
111,4,Organization,Orgiaaintzon,0.3142674
111,5,Organization,Orgiaaintzon,0.36674666
111,6,Organization,Orgiaaintzon,0.37801003
111,7,Organization,Orgiaaintzon,0.37863827
111,8,Organization,Orgiaaintzon,0.43171942
111,9,Organization,Orgiaaintzon,0.37641507
111,10,Organization,Orgiaaintzon,0.45924813
111,11,Organization,Orgiaaintzon,0.4352717
111,12,Organization,Orgiaaintzon,0.48885944
111,13,Organization,Orgiaaintzon,0.49295914
111,14,Organization,Orgiaaintzon,0.57146657
111,15,Organization,Orgiaaintzon,0.6236359
111,16,Organization,Orgiaaintzon,0.6990201
116,0,information,inftomraion,0.013428544
116,1,information,inftomraion,0.12548453
116,2,information,inftomraion,0.15468584
116,3,information,inftomraion,0.2307213
116,4,information,inftomraion,0.31331402
116,5,information,inftomraion,0.39925742
116,6,information,inftomraion,0.47445458
116,7,information,inftomraion,0.5156883
116,8,information,inftomraion,0.5646507
116,9,information,inftomraion,0.579535
116,10,information,inftomraion,0.65051347
116,11,information,inftomraion,0.64806587
116,12,information,inftomraion,0.6534134
116,13,information,inftomraion,0.6686238
116,14,information,inftomraion,0.6930711
116,15,information,inftomraion,0.7019015
116,16,information,inftomraion,0.7763728
117,0,international,iinrettanonal,0.04517041
117,1,international,iinrettanonal,0.16029422
117,2,international,iinrettanonal,0.19943887
117,3,international,iinrettanonal,0.29277253
117,4,international,iinrettanonal,0.338463
117,5,international,iinrettanonal,0.3599403
117,6,international,iinrettanonal,0.44147533
117,7,international,iinrettanonal,0.4183308
117,8,international,iinrettanonal,0.4811084
117,9,international,iinrettanonal,0.479322
117,10,international,iinrettanonal,0.54673415
117,11,international,iinrettanonal,0.53861064
117,12,international,iinrettanonal,0.59928524
117,13,international,iinrettanonal,0.6323793
117,14,international,iinrettanonal,0.6616448
117,15,international,iinrettanonal,0.68290454
117,16,international,iinrettanonal,0.7100947
123,0,development,deveelnmpot,-0.012622668
123,1,development,deveelnmpot,0.09456556
123,2,development,deveelnmpot,0.11241503
123,3,development,deveelnmpot,0.16882254
123,4,development,deveelnmpot,0.21781975
123,5,development,deveelnmpot,0.23194602
123,6,development,deveelnmpot,0.270374
123,7,development,deveelnmpot,0.25069797
123,8,development,deveelnmpot,0.31528136
123,9,development,deveelnmpot,0.28459936
123,10,development,deveelnmpot,0.36102587
123,11,development,deveelnmpot,0.28691298
123,12,development,deveelnmpot,0.29444396
123,13,development,deveelnmpot,0.34663188
123,14,development,deveelnmpot,0.36487693
123,15,development,deveelnmpot,0.45125365
123,16,development,deveelnmpot,0.61728024
130,0,Development,Deeopmlvent,0.062193006
130,1,Development,Deeopmlvent,0.200347
130,2,Development,Deeopmlvent,0.22175121
130,3,Development,Deeopmlvent,0.3320328
130,4,Development,Deeopmlvent,0.34803224
130,5,Development,Deeopmlvent,0.38859588
130,6,Development,Deeopmlvent,0.37277693
130,7,Development,Deeopmlvent,0.3993168
130,8,Development,Deeopmlvent,0.4174137
130,9,Development,Deeopmlvent,0.4923274
130,10,Development,Deeopmlvent,0.52097213
130,11,Development,Deeopmlvent,0.50291705
130,12,Development,Deeopmlvent,0.5104756
130,13,Development,Deeopmlvent,0.5451269
130,14,Development,Deeopmlvent,0.5791655
130,15,Development,Deeopmlvent,0.631288
130,16,Development,Deeopmlvent,0.7350874
131,0,communications,commcinaiuotns,0.039022267
131,1,communications,commcinaiuotns,0.1421076
131,2,communications,commcinaiuotns,0.18785372
131,3,communications,commcinaiuotns,0.26558024
131,4,communications,commcinaiuotns,0.3362671
131,5,communications,commcinaiuotns,0.4803846
131,6,communications,commcinaiuotns,0.52335644
131,7,communications,commcinaiuotns,0.53578734
131,8,communications,commcinaiuotns,0.5808191
131,9,communications,commcinaiuotns,0.5609706
131,10,communications,commcinaiuotns,0.6872438
131,11,communications,commcinaiuotns,0.6882247
131,12,communications,commcinaiuotns,0.67775935
131,13,communications,commcinaiuotns,0.7201436
131,14,communications,commcinaiuotns,0.75223285
131,15,communications,commcinaiuotns,0.7557053
131,16,communications,commcinaiuotns,0.8197347
133,0,traditional,trotdiainal,-0.02495542
133,1,traditional,trotdiainal,0.14791834
133,2,traditional,trotdiainal,0.15003972
133,3,traditional,trotdiainal,0.20827177
133,4,traditional,trotdiainal,0.24419762
133,5,traditional,trotdiainal,0.3031878
133,6,traditional,trotdiainal,0.3876018
133,7,traditional,trotdiainal,0.4166861
133,8,traditional,trotdiainal,0.4270438
133,9,traditional,trotdiainal,0.4327218
133,10,traditional,trotdiainal,0.5434353
133,11,traditional,trotdiainal,0.49323857
133,12,traditional,trotdiainal,0.5616044
133,13,traditional,trotdiainal,0.61229706
133,14,traditional,trotdiainal,0.6173285
133,15,traditional,trotdiainal,0.6523838
133,16,traditional,trotdiainal,0.64065397
138,0,relationship,relahsnoiitp,-0.039874494
138,1,relationship,relahsnoiitp,0.07227227
138,2,relationship,relahsnoiitp,0.07856979
138,3,relationship,relahsnoiitp,0.12779793
138,4,relationship,relahsnoiitp,0.2259163
138,5,relationship,relahsnoiitp,0.21611324
138,6,relationship,relahsnoiitp,0.22874658
138,7,relationship,relahsnoiitp,0.203022
138,8,relationship,relahsnoiitp,0.22174276
138,9,relationship,relahsnoiitp,0.2932963
138,10,relationship,relahsnoiitp,0.4021715
138,11,relationship,relahsnoiitp,0.3636279
138,12,relationship,relahsnoiitp,0.38660434
138,13,relationship,relahsnoiitp,0.42214042
138,14,relationship,relahsnoiitp,0.49136743
138,15,relationship,relahsnoiitp,0.5197233
138,16,relationship,relahsnoiitp,0.6340818
141,0,particularly,pariultcarly,0.03390266
141,1,particularly,pariultcarly,0.15701297
141,2,particularly,pariultcarly,0.18915772
141,3,particularly,pariultcarly,0.2867551
141,4,particularly,pariultcarly,0.31802553
141,5,particularly,pariultcarly,0.34426868
141,6,particularly,pariultcarly,0.4164204
141,7,particularly,pariultcarly,0.41462156
141,8,particularly,pariultcarly,0.5100786
141,9,particularly,pariultcarly,0.528512
141,10,particularly,pariultcarly,0.60832065
141,11,particularly,pariultcarly,0.6547706
141,12,particularly,pariultcarly,0.70995617
141,13,particularly,pariultcarly,0.7574178
141,14,particularly,pariultcarly,0.7768514
141,15,particularly,pariultcarly,0.7938572
141,16,particularly,pariultcarly,0.88127244
142,0,experimental,eimerepxntal,0.008154511
142,1,experimental,eimerepxntal,0.12441251
142,2,experimental,eimerepxntal,0.22085598
142,3,experimental,eimerepxntal,0.33183903
142,4,experimental,eimerepxntal,0.4076355
142,5,experimental,eimerepxntal,0.46344048
142,6,experimental,eimerepxntal,0.55948204
142,7,experimental,eimerepxntal,0.57562906
142,8,experimental,eimerepxntal,0.59710264
142,9,experimental,eimerepxntal,0.60522234
142,10,experimental,eimerepxntal,0.67212534
142,11,experimental,eimerepxntal,0.66289926
142,12,experimental,eimerepxntal,0.7046377
142,13,experimental,eimerepxntal,0.75451016
142,14,experimental,eimerepxntal,0.79324114
142,15,experimental,eimerepxntal,0.8162118
142,16,experimental,eimerepxntal,0.8641192
143,0,implemented,impleeemtnd,0.015487913
143,1,implemented,impleeemtnd,0.08722416
143,2,implemented,impleeemtnd,0.21972135
143,3,implemented,impleeemtnd,0.2720166
143,4,implemented,impleeemtnd,0.38423884
143,5,implemented,impleeemtnd,0.34102023
143,6,implemented,impleeemtnd,0.4016449
143,7,implemented,impleeemtnd,0.44686243
143,8,implemented,impleeemtnd,0.4915686
143,9,implemented,impleeemtnd,0.5073103
143,10,implemented,impleeemtnd,0.5683375
143,11,implemented,impleeemtnd,0.58613634
143,12,implemented,impleeemtnd,0.601215
143,13,implemented,impleeemtnd,0.6374029
143,14,implemented,impleeemtnd,0.6610315
143,15,implemented,impleeemtnd,0.67415273
143,16,implemented,impleeemtnd,0.77542
144,0,traditional,traitidonal,0.037779704
144,1,traditional,traitidonal,0.13689849
144,2,traditional,traitidonal,0.20366643
144,3,traditional,traitidonal,0.28696397
144,4,traditional,traitidonal,0.30886656
144,5,traditional,traitidonal,0.3172848
144,6,traditional,traitidonal,0.31413412
144,7,traditional,traitidonal,0.3459499
144,8,traditional,traitidonal,0.3805869
144,9,traditional,traitidonal,0.48248893
144,10,traditional,traitidonal,0.5298635
144,11,traditional,traitidonal,0.49563852
144,12,traditional,traitidonal,0.5443678
144,13,traditional,traitidonal,0.56292856
144,14,traditional,traitidonal,0.54404557
144,15,traditional,traitidonal,0.5074335
144,16,traditional,traitidonal,0.57308495
145,0,description,deriscption,0.0708159
145,1,description,deriscption,0.23826705
145,2,description,deriscption,0.33917978
145,3,description,deriscption,0.51323843
145,4,description,deriscption,0.5751072
145,5,description,deriscption,0.6531652
145,6,description,deriscption,0.6786083
145,7,description,deriscption,0.7008177
145,8,description,deriscption,0.7115612
145,9,description,deriscption,0.7608391
145,10,description,deriscption,0.8133803
145,11,description,deriscption,0.81746095
145,12,description,deriscption,0.8337343
145,13,description,deriscption,0.8526104
145,14,description,deriscption,0.8673286
145,15,description,deriscption,0.88268435
145,16,description,deriscption,0.93542695
147,0,successfully,susscucfelly,0.077972904
147,1,successfully,susscucfelly,0.13422593
147,2,successfully,susscucfelly,0.18176123
147,3,successfully,susscucfelly,0.31048763
147,4,successfully,susscucfelly,0.3338576
147,5,successfully,susscucfelly,0.4076864
147,6,successfully,susscucfelly,0.4189148
147,7,successfully,susscucfelly,0.41125077
147,8,successfully,susscucfelly,0.46440855
147,9,successfully,susscucfelly,0.50314605
147,10,successfully,susscucfelly,0.5758688
147,11,successfully,susscucfelly,0.6099972
147,12,successfully,susscucfelly,0.6420158
147,13,successfully,susscucfelly,0.681946
147,14,successfully,susscucfelly,0.6895356
147,15,successfully,susscucfelly,0.71211565
147,16,successfully,susscucfelly,0.8156064
150,0,competition,cmeptoition,0.060547702
150,1,competition,cmeptoition,0.17817307
150,2,competition,cmeptoition,0.23923375
150,3,competition,cmeptoition,0.409707
150,4,competition,cmeptoition,0.5365143
150,5,competition,cmeptoition,0.49396354
150,6,competition,cmeptoition,0.44986832
150,7,competition,cmeptoition,0.45341176
150,8,competition,cmeptoition,0.5713307
150,9,competition,cmeptoition,0.57482123
150,10,competition,cmeptoition,0.61375594
150,11,competition,cmeptoition,0.5955776
150,12,competition,cmeptoition,0.6188987
150,13,competition,cmeptoition,0.6578866
150,14,competition,cmeptoition,0.6635391
150,15,competition,cmeptoition,0.71050483
150,16,competition,cmeptoition,0.8181743
153,0,organisation,onaasrigtion,0.08853192
153,1,organisation,onaasrigtion,0.19702138
153,2,organisation,onaasrigtion,0.24810089
153,3,organisation,onaasrigtion,0.24730314
153,4,organisation,onaasrigtion,0.2847947
153,5,organisation,onaasrigtion,0.29533282
153,6,organisation,onaasrigtion,0.32029417
153,7,organisation,onaasrigtion,0.33158964
153,8,organisation,onaasrigtion,0.47920126
153,9,organisation,onaasrigtion,0.5089824
153,10,organisation,onaasrigtion,0.5898212
153,11,organisation,onaasrigtion,0.6060631
153,12,organisation,onaasrigtion,0.66505456
153,13,organisation,onaasrigtion,0.7028315
153,14,organisation,onaasrigtion,0.7131936
153,15,organisation,onaasrigtion,0.7314518
153,16,organisation,onaasrigtion,0.8103287
157,0,International,Inteaanniotrl,0.006719174
157,1,International,Inteaanniotrl,0.1253286
157,2,International,Inteaanniotrl,0.124915764
157,3,International,Inteaanniotrl,0.21552059
157,4,International,Inteaanniotrl,0.2720123
157,5,International,Inteaanniotrl,0.26604128
157,6,International,Inteaanniotrl,0.32823235
157,7,International,Inteaanniotrl,0.33338246
157,8,International,Inteaanniotrl,0.37421143
157,9,International,Inteaanniotrl,0.37277997
157,10,International,Inteaanniotrl,0.46269512
157,11,International,Inteaanniotrl,0.44533893
157,12,International,Inteaanniotrl,0.44705933
157,13,International,Inteaanniotrl,0.483724
157,14,International,Inteaanniotrl,0.5139011
157,15,International,Inteaanniotrl,0.56304187
157,16,International,Inteaanniotrl,0.597455
159,0,electronics,eorceltnics,0.12023117
159,1,electronics,eorceltnics,0.26809552
159,2,electronics,eorceltnics,0.34565535
159,3,electronics,eorceltnics,0.45170832
159,4,electronics,eorceltnics,0.4995494
159,5,electronics,eorceltnics,0.51853293
159,6,electronics,eorceltnics,0.6191405
159,7,electronics,eorceltnics,0.62537426
159,8,electronics,eorceltnics,0.70667195
159,9,electronics,eorceltnics,0.7253154
159,10,electronics,eorceltnics,0.79538995
159,11,electronics,eorceltnics,0.77845484
159,12,electronics,eorceltnics,0.7836776
159,13,electronics,eorceltnics,0.8216349
159,14,electronics,eorceltnics,0.82367575
159,15,electronics,eorceltnics,0.8369765
159,16,electronics,eorceltnics,0.8934912
161,0,International,Intetnarianol,0.008655992
161,1,International,Intetnarianol,0.15288213
161,2,International,Intetnarianol,0.14778064
161,3,International,Intetnarianol,0.227767
161,4,International,Intetnarianol,0.30416334
161,5,International,Intetnarianol,0.31480515
161,6,International,Intetnarianol,0.3866645
161,7,International,Intetnarianol,0.34559542
161,8,International,Intetnarianol,0.36868936
161,9,International,Intetnarianol,0.349328
161,10,International,Intetnarianol,0.41544402
161,11,International,Intetnarianol,0.366537
161,12,International,Intetnarianol,0.42265138
161,13,International,Intetnarianol,0.4779626
161,14,International,Intetnarianol,0.52864873
161,15,International,Intetnarianol,0.56619996
161,16,International,Intetnarianol,0.6237823
162,0,construction,cotrntsucion,0.01878001
162,1,construction,cotrntsucion,0.17192328
162,2,construction,cotrntsucion,0.2493319
162,3,construction,cotrntsucion,0.3230561
162,4,construction,cotrntsucion,0.3111937
162,5,construction,cotrntsucion,0.31791022
162,6,construction,cotrntsucion,0.3295692
162,7,construction,cotrntsucion,0.373208
162,8,construction,cotrntsucion,0.4193806
162,9,construction,cotrntsucion,0.43382245
162,10,construction,cotrntsucion,0.5208318
162,11,construction,cotrntsucion,0.51667905
162,12,construction,cotrntsucion,0.5488936
162,13,construction,cotrntsucion,0.5763634
162,14,construction,cotrntsucion,0.6269849
162,15,construction,cotrntsucion,0.6683273
162,16,construction,cotrntsucion,0.74514407
166,0,competition,cottpmeiion,0.0038444344
166,1,competition,cottpmeiion,0.11125377
166,2,competition,cottpmeiion,0.12035008
166,3,competition,cottpmeiion,0.20736426
166,4,competition,cottpmeiion,0.29464924
166,5,competition,cottpmeiion,0.30903652
166,6,competition,cottpmeiion,0.32821292
166,7,competition,cottpmeiion,0.34531555
166,8,competition,cottpmeiion,0.38326418
166,9,competition,cottpmeiion,0.43566352
166,10,competition,cottpmeiion,0.51742876
166,11,competition,cottpmeiion,0.47359186
166,12,competition,cottpmeiion,0.52712417
166,13,competition,cottpmeiion,0.5281137
166,14,competition,cottpmeiion,0.5397089
166,15,competition,cottpmeiion,0.61132157
166,16,competition,cottpmeiion,0.75917184
168,0,distributed,disttuerbid,0.028491834
168,1,distributed,disttuerbid,0.144698
168,2,distributed,disttuerbid,0.1808809
