sample_idx,layer,original_word,scrambled_word,cos_sim
111,14,Organization,Orzngiaation,0.6111453
111,15,Organization,Orzngiaation,0.6444701
111,16,Organization,Orzngiaation,0.6847894
116,0,information,infortmaion,0.013428544
116,1,information,infortmaion,0.14455304
116,2,information,infortmaion,0.17481515
116,3,information,infortmaion,0.21567652
116,4,information,infortmaion,0.3296698
116,5,information,infortmaion,0.43717182
116,6,information,infortmaion,0.48707876
116,7,information,infortmaion,0.5216923
116,8,information,infortmaion,0.5696078
116,9,information,infortmaion,0.61807185
116,10,information,infortmaion,0.695554
116,11,information,infortmaion,0.69939995
116,12,information,infortmaion,0.71520984
116,13,information,infortmaion,0.71539474
116,14,information,infortmaion,0.70937717
116,15,information,infortmaion,0.7355898
116,16,information,infortmaion,0.78184974
117,0,international,internaationl,-0.018232226
117,1,international,internaationl,0.1949471
117,2,international,internaationl,0.22713885
117,3,international,internaationl,0.41726324
117,4,international,internaationl,0.49989864
117,5,international,internaationl,0.5177969
117,6,international,internaationl,0.6199882
117,7,international,internaationl,0.6014527
117,8,international,internaationl,0.6496336
117,9,international,internaationl,0.6673361
117,10,international,internaationl,0.7406679
117,11,international,internaationl,0.76937
117,12,international,internaationl,0.79174817
117,13,international,internaationl,0.80368686
117,14,international,internaationl,0.80972016
117,15,international,internaationl,0.80904174
117,16,international,internaationl,0.8421144
123,0,development,delovepment,0.03327348
123,1,development,delovepment,0.25091103
123,2,development,delovepment,0.21694767
123,3,development,delovepment,0.45616728
123,4,development,delovepment,0.4732298
123,5,development,delovepment,0.5081449
123,6,development,delovepment,0.55587465
123,7,development,delovepment,0.57593346
123,8,development,delovepment,0.6357543
123,9,development,delovepment,0.6734954
123,10,development,delovepment,0.7447689
123,11,development,delovepment,0.75216067
123,12,development,delovepment,0.76355505
123,13,development,delovepment,0.8015954
123,14,development,delovepment,0.8002175
123,15,development,delovepment,0.8214016
123,16,development,delovepment,0.87961334
130,0,Development,Develoenmpt,0.02901167
130,1,Development,Develoenmpt,0.060946826
130,2,Development,Develoenmpt,0.08885066
130,3,Development,Develoenmpt,0.20886213
130,4,Development,Develoenmpt,0.29949984
130,5,Development,Develoenmpt,0.40824184
130,6,Development,Develoenmpt,0.4729322
130,7,Development,Develoenmpt,0.43608257
130,8,Development,Develoenmpt,0.48969206
130,9,Development,Develoenmpt,0.54453325
130,10,Development,Develoenmpt,0.5768413
130,11,Development,Develoenmpt,0.5271182
130,12,Development,Develoenmpt,0.5009694
130,13,Development,Develoenmpt,0.54434645
130,14,Development,Develoenmpt,0.5183137
130,15,Development,Develoenmpt,0.57069194
130,16,Development,Develoenmpt,0.726752
131,0,communications,cmminoucations,0.116247684
131,1,communications,cmminoucations,0.2750245
131,2,communications,cmminoucations,0.34087116
131,3,communications,cmminoucations,0.44698972
131,4,communications,cmminoucations,0.5339954
131,5,communications,cmminoucations,0.60772526
131,6,communications,cmminoucations,0.68756783
131,7,communications,cmminoucations,0.6799573
131,8,communications,cmminoucations,0.7478651
131,9,communications,cmminoucations,0.7576156
131,10,communications,cmminoucations,0.82477105
131,11,communications,cmminoucations,0.85616565
131,12,communications,cmminoucations,0.8659688
131,13,communications,cmminoucations,0.88396907
131,14,communications,cmminoucations,0.88874567
131,15,communications,cmminoucations,0.876477
131,16,communications,cmminoucations,0.8713026
133,0,traditional,traditoinal,0.01574612
133,1,traditional,traditoinal,0.19896051
133,2,traditional,traditoinal,0.21146254
133,3,traditional,traditoinal,0.46730933
133,4,traditional,traditoinal,0.5575309
133,5,traditional,traditoinal,0.5621257
133,6,traditional,traditoinal,0.63603806
133,7,traditional,traditoinal,0.62606955
133,8,traditional,traditoinal,0.65122724
133,9,traditional,traditoinal,0.696025
133,10,traditional,traditoinal,0.7982111
133,11,traditional,traditoinal,0.8512727
133,12,traditional,traditoinal,0.8835252
133,13,traditional,traditoinal,0.9030842
133,14,traditional,traditoinal,0.91566
133,15,traditional,traditoinal,0.91670084
133,16,traditional,traditoinal,0.91705704
138,0,relationship,relatinioshp,0.06448003
138,1,relationship,relatinioshp,0.09236943
138,2,relationship,relatinioshp,0.094346195
138,3,relationship,relatinioshp,0.19799799
138,4,relationship,relatinioshp,0.24543126
138,5,relationship,relatinioshp,0.21889472
138,6,relationship,relatinioshp,0.24757913
138,7,relationship,relatinioshp,0.23199353
138,8,relationship,relatinioshp,0.2662464
138,9,relationship,relatinioshp,0.27403885
138,10,relationship,relatinioshp,0.2714085
138,11,relationship,relatinioshp,0.30546
138,12,relationship,relatinioshp,0.29943368
138,13,relationship,relatinioshp,0.34734887
138,14,relationship,relatinioshp,0.410616
138,15,relationship,relatinioshp,0.4459942
138,16,relationship,relatinioshp,0.61660045
141,0,particularly,paciutrlarly,0.03390266
141,1,particularly,paciutrlarly,0.18466923
141,2,particularly,paciutrlarly,0.27741787
141,3,particularly,paciutrlarly,0.45091915
141,4,particularly,paciutrlarly,0.5419255
141,5,particularly,paciutrlarly,0.63185394
141,6,particularly,paciutrlarly,0.7249929
141,7,particularly,paciutrlarly,0.7417323
141,8,particularly,paciutrlarly,0.7860702
141,9,particularly,paciutrlarly,0.82474476
141,10,particularly,paciutrlarly,0.84952515
141,11,particularly,paciutrlarly,0.88482213
141,12,particularly,paciutrlarly,0.89009106
141,13,particularly,paciutrlarly,0.909612
141,14,particularly,paciutrlarly,0.91859376
141,15,particularly,paciutrlarly,0.9215403
141,16,particularly,paciutrlarly,0.9519363
142,0,experimental,experinatmel,0.050527595
142,1,experimental,experinatmel,0.12588708
142,2,experimental,experinatmel,0.17655635
142,3,experimental,experinatmel,0.26374274
142,4,experimental,experinatmel,0.30157313
142,5,experimental,experinatmel,0.31406024
142,6,experimental,experinatmel,0.35911226
142,7,experimental,experinatmel,0.3093533
142,8,experimental,experinatmel,0.37210009
142,9,experimental,experinatmel,0.43759435
142,10,experimental,experinatmel,0.5129365
142,11,experimental,experinatmel,0.47563916
142,12,experimental,experinatmel,0.45686767
142,13,experimental,experinatmel,0.4628187
142,14,experimental,experinatmel,0.53789854
142,15,experimental,experinatmel,0.5816089
142,16,experimental,experinatmel,0.6814282
143,0,implemented,implemeetnd,0.015487913
143,1,implemented,implemeetnd,0.13455921
143,2,implemented,implemeetnd,0.21204233
143,3,implemented,implemeetnd,0.27925265
143,4,implemented,implemeetnd,0.32577306
143,5,implemented,implemeetnd,0.29110366
143,6,implemented,implemeetnd,0.37205058
143,7,implemented,implemeetnd,0.41364533
143,8,implemented,implemeetnd,0.46540302
143,9,implemented,implemeetnd,0.4833542
143,10,implemented,implemeetnd,0.56497
143,11,implemented,implemeetnd,0.5944591
143,12,implemented,implemeetnd,0.63095987
143,13,implemented,implemeetnd,0.6887228
143,14,implemented,implemeetnd,0.7224391
143,15,implemented,implemeetnd,0.7545183
143,16,implemented,implemeetnd,0.8415646
144,0,traditional,tradioitnal,0.043966368
144,1,traditional,tradioitnal,0.15417463
144,2,traditional,tradioitnal,0.19052996
144,3,traditional,tradioitnal,0.35312217
144,4,traditional,tradioitnal,0.4250511
144,5,traditional,tradioitnal,0.45804334
144,6,traditional,tradioitnal,0.4762122
144,7,traditional,tradioitnal,0.4864914
144,8,traditional,tradioitnal,0.44459528
144,9,traditional,tradioitnal,0.52916425
144,10,traditional,tradioitnal,0.5631522
144,11,traditional,tradioitnal,0.53979826
144,12,traditional,tradioitnal,0.5773978
144,13,traditional,tradioitnal,0.5687092
144,14,traditional,tradioitnal,0.5246855
144,15,traditional,tradioitnal,0.4472905
144,16,traditional,tradioitnal,0.51000607
145,0,description,descrptiion,0.022765655
145,1,description,descrptiion,0.13306619
145,2,description,descrptiion,0.3445859
145,3,description,descrptiion,0.55272955
145,4,description,descrptiion,0.62617826
145,5,description,descrptiion,0.6617017
145,6,description,descrptiion,0.7409591
145,7,description,descrptiion,0.78139997
145,8,description,descrptiion,0.8178436
145,9,description,descrptiion,0.8295118
145,10,description,descrptiion,0.86703235
145,11,description,descrptiion,0.8820323
145,12,description,descrptiion,0.88403887
145,13,description,descrptiion,0.8918214
145,14,description,descrptiion,0.88758576
145,15,description,descrptiion,0.8854255
145,16,description,descrptiion,0.9146497
146,0,approximately,aroxppimately,0.16460091
146,1,approximately,aroxppimately,0.40351558
146,2,approximately,aroxppimately,0.46751478
146,3,approximately,aroxppimately,0.5789938
146,4,approximately,aroxppimately,0.67072743
146,5,approximately,aroxppimately,0.6589899
146,6,approximately,aroxppimately,0.7823298
146,7,approximately,aroxppimately,0.7879379
146,8,approximately,aroxppimately,0.8188641
146,9,approximately,aroxppimately,0.82265425
146,10,approximately,aroxppimately,0.8747541
146,11,approximately,aroxppimately,0.90850234
146,12,approximately,aroxppimately,0.92399156
146,13,approximately,aroxppimately,0.93915683
146,14,approximately,aroxppimately,0.94410723
146,15,approximately,aroxppimately,0.9537933
146,16,approximately,aroxppimately,0.9702958
147,0,successfully,succsuseflly,0.010105228
147,1,successfully,succsuseflly,0.14804229
147,2,successfully,succsuseflly,0.21299392
147,3,successfully,succsuseflly,0.393639
147,4,successfully,succsuseflly,0.41155237
147,5,successfully,succsuseflly,0.44027683
147,6,successfully,succsuseflly,0.5197637
147,7,successfully,succsuseflly,0.5735372
147,8,successfully,succsuseflly,0.6286377
147,9,successfully,succsuseflly,0.6655049
147,10,successfully,succsuseflly,0.730289
147,11,successfully,succsuseflly,0.76604724
147,12,successfully,succsuseflly,0.7917927
147,13,successfully,succsuseflly,0.83241534
147,14,successfully,succsuseflly,0.83735865
147,15,successfully,succsuseflly,0.83917165
147,16,successfully,succsuseflly,0.8930884
150,0,competition,compteition,0.060547702
150,1,competition,compteition,0.25089937
150,2,competition,compteition,0.29885203
150,3,competition,compteition,0.38082504
150,4,competition,compteition,0.4159494
150,5,competition,compteition,0.3946423
150,6,competition,compteition,0.45882413
150,7,competition,compteition,0.4859667
150,8,competition,compteition,0.55328274
150,9,competition,compteition,0.5655144
150,10,competition,compteition,0.592481
150,11,competition,compteition,0.6013695
150,12,competition,compteition,0.63318455
150,13,competition,compteition,0.69608575
150,14,competition,compteition,0.726934
150,15,competition,compteition,0.7670949
150,16,competition,compteition,0.8768219
153,0,organisation,oignrasation,0.055219375
153,1,organisation,oignrasation,0.2515149
153,2,organisation,oignrasation,0.33847952
153,3,organisation,oignrasation,0.41900977
153,4,organisation,oignrasation,0.5027875
153,5,organisation,oignrasation,0.5091758
153,6,organisation,oignrasation,0.4915393
153,7,organisation,oignrasation,0.49515563
153,8,organisation,oignrasation,0.612272
153,9,organisation,oignrasation,0.6505009
153,10,organisation,oignrasation,0.71951497
153,11,organisation,oignrasation,0.7346475
153,12,organisation,oignrasation,0.78155226
153,13,organisation,oignrasation,0.8201335
153,14,organisation,oignrasation,0.8472248
153,15,organisation,oignrasation,0.8722713
153,16,organisation,oignrasation,0.9383662
157,0,International,Inteinratonal,0.029318927
157,1,International,Inteinratonal,0.23140234
157,2,International,Inteinratonal,0.23367563
157,3,International,Inteinratonal,0.37142223
157,4,International,Inteinratonal,0.42559898
157,5,International,Inteinratonal,0.46626604
157,6,International,Inteinratonal,0.55031323
157,7,International,Inteinratonal,0.5706208
157,8,International,Inteinratonal,0.6326547
157,9,International,Inteinratonal,0.65122736
157,10,International,Inteinratonal,0.7240845
157,11,International,Inteinratonal,0.7687278
157,12,International,Inteinratonal,0.8039875
157,13,International,Inteinratonal,0.83473265
157,14,International,Inteinratonal,0.8580544
157,15,International,Inteinratonal,0.8683357
157,16,International,Inteinratonal,0.8978696
159,0,electronics,elecntorics,0.12023117
159,1,electronics,elecntorics,0.25856906
159,2,electronics,elecntorics,0.37810278
159,3,electronics,elecntorics,0.5738665
159,4,electronics,elecntorics,0.6242292
159,5,electronics,elecntorics,0.65269136
159,6,electronics,elecntorics,0.75314
159,7,electronics,elecntorics,0.7900493
159,8,electronics,elecntorics,0.84476113
159,9,electronics,elecntorics,0.85007316
159,10,electronics,elecntorics,0.86087954
159,11,electronics,elecntorics,0.87092435
159,12,electronics,elecntorics,0.87574595
159,13,electronics,elecntorics,0.8998533
159,14,electronics,elecntorics,0.9053353
159,15,electronics,elecntorics,0.9099405
159,16,electronics,elecntorics,0.9376923
161,0,International,Interoatinnal,0.0040609
161,1,International,Interoatinnal,0.12401891
161,2,International,Interoatinnal,0.15939271
161,3,International,Interoatinnal,0.2740541
161,4,International,Interoatinnal,0.34707248
161,5,International,Interoatinnal,0.36313897
161,6,International,Interoatinnal,0.4029564
161,7,International,Interoatinnal,0.42107683
161,8,International,Interoatinnal,0.49008542
161,9,International,Interoatinnal,0.47799492
161,10,International,Interoatinnal,0.5703932
161,11,International,Interoatinnal,0.576471
161,12,International,Interoatinnal,0.61282706
161,13,International,Interoatinnal,0.658906
161,14,International,Interoatinnal,0.7080209
161,15,International,Interoatinnal,0.73500586
161,16,International,Interoatinnal,0.7686697
162,0,construction,constiutcron,0.02267555
162,1,construction,constiutcron,0.109308235
162,2,construction,constiutcron,0.09479317
162,3,construction,constiutcron,0.20048815
162,4,construction,constiutcron,0.21066386
162,5,construction,constiutcron,0.24009007
162,6,construction,constiutcron,0.28666148
162,7,construction,constiutcron,0.2817406
162,8,construction,constiutcron,0.3348888
162,9,construction,constiutcron,0.3072013
162,10,construction,constiutcron,0.33653414
162,11,construction,constiutcron,0.32226712
162,12,construction,constiutcron,0.3631506
162,13,construction,constiutcron,0.39935774
162,14,construction,constiutcron,0.45872685
162,15,construction,constiutcron,0.52139837
162,16,construction,constiutcron,0.6421082
166,0,competition,comptiteion,0.0038444344
166,1,competition,comptiteion,0.16048698
166,2,competition,comptiteion,0.23800477
